DEBUG | 2018-10-08 14:10:13,369 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.OrderProductMapper.selectOrderDetail | <==      Total: 8
DEBUG | 2018-10-08 14:10:13,369 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,370 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 9608(Long)
DEBUG | 2018-10-08 14:10:13,386 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,387 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,388 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 4841(Long)
DEBUG | 2018-10-08 14:10:13,405 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,406 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,406 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 8109(Long)
DEBUG | 2018-10-08 14:10:13,422 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,423 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,423 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 880(Long)
DEBUG | 2018-10-08 14:10:13,440 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,441 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,441 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 9568(Long)
DEBUG | 2018-10-08 14:10:13,457 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,457 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,457 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 7962(Long)
DEBUG | 2018-10-08 14:10:13,473 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,474 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,474 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 8005(Long)
DEBUG | 2018-10-08 14:10:13,490 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,490 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==>  Preparing: select id, name, url, is_del from product_image where id = ? 
DEBUG | 2018-10-08 14:10:13,490 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | ==> Parameters: 8901(Long)
DEBUG | 2018-10-08 14:10:13,506 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ProductImageMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,507 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.UserAddressMapper.selectByExample | ==>  Preparing: select id, user_id, address, phone, real_name, area, longitude, dimension,is_def,remarks,yn from user_address WHERE ( user_id = ? and id = ? ) 
DEBUG | 2018-10-08 14:10:13,508 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.UserAddressMapper.selectByExample | ==> Parameters: 1340(Integer), 636(Integer)
DEBUG | 2018-10-08 14:10:13,524 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.UserAddressMapper.selectByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,524 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ShopMapper.selectByPrimaryKey | ==>  Preparing: select id, shop_name, shop_address, longitude, dimension, image_url, description, owner, electronic_fence, weixin_mchid, weixin_apikey, ali_partnerid, ali_privatekey,create_time,yz_shop_id,hx_shop_id from tbl_shop where id = ? 
DEBUG | 2018-10-08 14:10:13,524 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ShopMapper.selectByPrimaryKey | ==> Parameters: 7(Integer)
DEBUG | 2018-10-08 14:10:13,541 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.ShopMapper.selectByPrimaryKey | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,542 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffSortingMapper.selectByExample | ==>  Preparing: select id, admin_id, order_id, status, create_time,shop_id,cancel_reason from staff_sorting WHERE ( order_id = ? ) 
DEBUG | 2018-10-08 14:10:13,542 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffSortingMapper.selectByExample | ==> Parameters: 3105(Integer)
DEBUG | 2018-10-08 14:10:13,559 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffSortingMapper.selectByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,559 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | ==>  Preparing: select a.*,s.shop_name from admin a left join tbl_shop s on a.shop_id=s.id where a.id = ? 
DEBUG | 2018-10-08 14:10:13,559 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | ==> Parameters: 106(Long)
DEBUG | 2018-10-08 14:10:13,577 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,579 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffDistributionMapper.selectByExample | ==>  Preparing: select id, admin_id, order_id, status, address_id, create_time,cancel_reason,shop_id from staff_distribution WHERE ( order_id = ? ) 
DEBUG | 2018-10-08 14:10:13,579 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffDistributionMapper.selectByExample | ==> Parameters: 3105(Integer)
DEBUG | 2018-10-08 14:10:13,596 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.StaffDistributionMapper.selectByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,597 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | ==>  Preparing: select a.*,s.shop_name from admin a left join tbl_shop s on a.shop_id=s.id where a.id = ? 
DEBUG | 2018-10-08 14:10:13,597 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | ==> Parameters: 86(Long)
DEBUG | 2018-10-08 14:10:13,614 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.AdminMapper.findById | <==      Total: 1
DEBUG | 2018-10-08 14:10:13,741 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:13,741 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:13,757 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:13,757 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:13,758 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:13,758 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:13,775 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:13,775 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:13,891 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:13,892 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:13,908 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:13,909 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:13,909 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:13,909 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:13,926 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:13,927 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,434 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,434 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,451 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,452 | bootLogin | http-nio-8076-exec-10 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,453 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,453 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,470 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,471 | bootLogin | http-nio-8076-exec-10 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,594 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,594 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,611 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,611 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,611 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,612 | bootLogin | http-nio-8076-exec-5 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,628 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,629 | bootLogin | http-nio-8076-exec-3 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,629 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,629 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,646 | bootLogin | http-nio-8076-exec-3 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,646 | bootLogin | http-nio-8076-exec-3 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,769 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,769 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,770 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,770 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,787 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,787 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,787 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,787 | bootLogin | http-nio-8076-exec-6 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,788 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,788 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:41,788 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,788 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,805 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,805 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:41,806 | bootLogin | http-nio-8076-exec-6 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,806 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:41,806 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order 
DEBUG | 2018-10-08 14:10:41,806 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 
DEBUG | 2018-10-08 14:10:41,823 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:41,824 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order WHERE ( status = ? ) 
DEBUG | 2018-10-08 14:10:41,824 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 0(String)
DEBUG | 2018-10-08 14:10:41,841 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:41,844 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order WHERE ( status in ( ? , ? ) ) 
DEBUG | 2018-10-08 14:10:41,845 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 5(String), 7(String)
DEBUG | 2018-10-08 14:10:41,861 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:41,862 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | ==>  Preparing: select count(*) from product where is_marketable=? 
DEBUG | 2018-10-08 14:10:41,862 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | ==> Parameters: true(Boolean)
DEBUG | 2018-10-08 14:10:41,881 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:41,881 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | ==>  Preparing: select count(*) from product where is_marketable=? 
DEBUG | 2018-10-08 14:10:41,881 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | ==> Parameters: false(Boolean)
DEBUG | 2018-10-08 14:10:41,899 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.ProductMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 14:10:42,031 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:42,031 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:42,048 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:42,049 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:42,049 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:42,049 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:42,066 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:42,066 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:42,189 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:42,190 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:42,206 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:42,207 | bootLogin | http-nio-8076-exec-4 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:42,207 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:42,207 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:42,224 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:42,224 | bootLogin | http-nio-8076-exec-4 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:42,332 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:42,332 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:42,349 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:42,350 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 14:10:43,558 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:43,558 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:43,575 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:43,575 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Secure object: FilterInvocation: URL: /admin/order; Attributes: [ROLE_USER, ROLE_MANAGER, ROLE_ADMIN]
DEBUG | 2018-10-08 14:10:43,575 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@6a74ea13: Principal: com.cxgm.domain.Admin@2e69e823; Credentials: [PROTECTED]; Authenticated: true; Details: null; Granted Authorities: ROLE_USER
DEBUG | 2018-10-08 14:10:43,575 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Authorization successful
DEBUG | 2018-10-08 14:10:43,575 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | RunAsManager did not change Authentication object
DEBUG | 2018-10-08 14:10:43,576 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 14:10:43,576 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 14:10:43,593 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 14:10:43,593 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Secure object: FilterInvocation: URL: /admin/order; Attributes: [ROLE_USER, ROLE_MANAGER, ROLE_ADMIN]
DEBUG | 2018-10-08 14:10:43,593 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@6a74ea13: Principal: com.cxgm.domain.Admin@2e69e823; Credentials: [PROTECTED]; Authenticated: true; Details: null; Granted Authorities: ROLE_USER
